Data,6/10/2022,11:30:41;305,"3468","0","0","0"
Data,6/10/2022,11:30:41;805,"3469","0","0","0"
Data,6/10/2022,11:30:42;305,"3470","0","0","0"
Data,6/10/2022,11:30:42;805,"3471","0","0","0"
Data,6/10/2022,11:30:43;305,"3472","0","0","0"
Data,6/10/2022,11:30:43;805,"3473","0","0","0"
Data,6/10/2022,11:30:44;305,"3474","0","0","0"
Data,6/10/2022,11:30:44;805,"3475","1","0","0"
Data,6/10/2022,11:30:45;305,"3476","0","0","0"
Data,6/10/2022,11:30:45;805,"3477","0","0","0"
Data,6/10/2022,11:30:46;305,"3478","0","0","0"
Data,6/10/2022,11:30:46;805,"3479","0","0","0"
Data,6/10/2022,11:30:47;305,"3480","0","0","0"
Data,6/10/2022,11:30:47;805,"3481","0","0","0"
Data,6/10/2022,11:30:48;305,"3482","0","0","0"
Data,6/10/2022,11:30:48;805,"3483","0","0","0"
Data,6/10/2022,11:30:49;305,"3484","0","0","0"
Data,6/10/2022,11:30:49;805,"3485","0","1","0"
Data,6/10/2022,11:30:50;305,"3486","0","1","0"
Data,6/10/2022,11:30:50;805,"3487","0","0","0"
Data,6/10/2022,11:30:51;305,"3488","0","0","0"
Data,6/10/2022,11:30:51;805,"3489","0","0","0"
Data,6/10/2022,11:30:52;305,"3490","0","0","0"
Data,6/10/2022,11:30:52;805,"3491","0","0","0"
Data,6/10/2022,11:30:53;305,"3492","0","0","0"
Data,6/10/2022,11:30:53;805,"3493","0","0","0"
Data,6/10/2022,11:30:54;305,"3494","0","0","0"
Data,6/10/2022,11:30:54;805,"3495","0","0","0"
Data,6/10/2022,11:30:55;305,"3496","0","0","0"
Data,6/10/2022,11:30:55;805,"3497","0","0","0"
Data,6/10/2022,11:30:56;305,"3498","0","0","0"
Data,6/10/2022,11:30:56;805,"3499","0","0","0"
Data,6/10/2022,11:30:57;305,"3500","1","0","0"
Data,6/10/2022,11:30:57;805,"3501","0","0","0"
Data,6/10/2022,11:30:58;305,"3502","0","0","0"
Data,6/10/2022,11:30:58;805,"3503","1","0","0"
Data,6/10/2022,11:30:59;305,"3504","0","0","0"
Data,6/10/2022,11:30:59;805,"3505","0","0","0"
Data,6/10/2022,11:31:00;305,"3506","0","0","0"
Data,6/10/2022,11:31:00;805,"3507","0","0","0"
Data,6/10/2022,11:31:01;305,"3508","0","0","0"
Data,6/10/2022,11:31:01;805,"3509","0","0","0"
Data,6/10/2022,11:31:02;305,"3510","0","1","0"
Data,6/10/2022,11:31:02;805,"3511","0","0","0"
Data,6/10/2022,11:31:03;305,"3512","0","0","0"
Data,6/10/2022,11:31:03;805,"3513","0","0","0"
Data,6/10/2022,11:31:04;305,"3514","0","0","0"
Data,6/10/2022,11:31:04;805,"3515","0","1","0"
Data,6/10/2022,11:31:05;305,"3516","0","0","0"
Data,6/10/2022,11:31:05;805,"3517","0","0","0"
Data,6/10/2022,11:31:06;305,"3518","0","0","0"
Data,6/10/2022,11:31:06;805,"3519","0","0","0"
Data,6/10/2022,11:31:07;305,"3520","0","0","0"
Data,6/10/2022,11:31:07;805,"3521","0","0","0"
Data,6/10/2022,11:31:08;305,"3522","0","0","0"
Data,6/10/2022,11:31:08;805,"3523","0","0","0"
Data,6/10/2022,11:31:09;305,"3524","0","0","0"
Data,6/10/2022,11:31:09;805,"3525","0","1","0"
Data,6/10/2022,11:31:10;305,"3526","0","1","0"
Data,6/10/2022,11:31:10;805,"3527","0","0","0"
Data,6/10/2022,11:31:11;305,"3528","0","0","0"
Data,6/10/2022,11:31:11;805,"3529","0","0","0"
Data,6/10/2022,11:31:12;305,"3530","0","0","0"
Data,6/10/2022,11:31:12;805,"3531","0","0","0"
Data,6/10/2022,11:31:13;305,"3532","0","0","0"
Data,6/10/2022,11:31:13;805,"3533","0","0","0"
Data,6/10/2022,11:31:14;305,"3534","0","0","0"
Data,6/10/2022,11:31:14;805,"3535","1","0","0"
Data,6/10/2022,11:31:15;305,"3536","0","0","0"
Data,6/10/2022,11:31:15;805,"3537","0","0","0"
Data,6/10/2022,11:31:16;305,"3538","0","0","0"
Data,6/10/2022,11:31:16;805,"3539","0","0","0"
Data,6/10/2022,11:31:17;305,"3540","0","0","0"
Data,6/10/2022,11:31:17;805,"3541","0","0","0"
Data,6/10/2022,11:31:18;305,"3542","0","0","0"
Data,6/10/2022,11:31:18;805,"3543","0","0","0"
Data,6/10/2022,11:31:19;305,"3544","0","1","0"
Data,6/10/2022,11:31:19;805,"3545","1","0","0"
Data,6/10/2022,11:31:20;305,"3546","0","0","0"
Data,6/10/2022,11:31:20;805,"3547","0","0","0"
Data,6/10/2022,11:31:21;305,"3548","0","0","0"
Data,6/10/2022,11:31:21;805,"3549","0","0","0"
Data,6/10/2022,11:31:22;305,"3550","0","0","0"
Data,6/10/2022,11:31:22;805,"3551","0","0","0"
Data,6/10/2022,11:31:23;305,"3552","0","0","0"
Data,6/10/2022,11:31:23;805,"3553","0","0","0"
Data,6/10/2022,11:31:24;305,"3554","0","1","0"
Data,6/10/2022,11:31:24;805,"3555","0","0","0"
Data,6/10/2022,11:31:25;305,"3556","0","0","0"
Data,6/10/2022,11:31:25;805,"3557","0","0","0"
Data,6/10/2022,11:31:26;305,"3558","0","0","0"
Data,6/10/2022,11:31:26;805,"3559","0","0","0"
Data,6/10/2022,11:31:27;305,"3560","0","0","0"
Data,6/10/2022,11:31:27;805,"3561","0","0","0"
Data,6/10/2022,11:31:28;305,"3562","0","1","0"
Data,6/10/2022,11:31:28;805,"3563","0","0","0"
Data,6/10/2022,11:31:29;305,"3564","0","0","0"
Data,6/10/2022,11:31:29;805,"3565","0","0","0"
Data,6/10/2022,11:31:30;305,"3566","0","0","0"
Data,6/10/2022,11:31:30;805,"3567","0","0","0"
Data,6/10/2022,11:31:31;305,"3568","0","0","0"
Data,6/10/2022,11:31:31;805,"3569","0","1","0"
Data,6/10/2022,11:31:32;305,"3570","0","0","0"
Data,6/10/2022,11:31:32;805,"3571","0","0","0"
Data,6/10/2022,11:31:33;305,"3572","0","0","0"
Data,6/10/2022,11:31:33;805,"3573","0","0","0"
Data,6/10/2022,11:31:34;305,"3574","0","0","0"
Data,6/10/2022,11:31:34;805,"3575","0","0","0"
Data,6/10/2022,11:31:35;305,"3576","0","1","0"
Data,6/10/2022,11:31:35;805,"3577","1","0","0"
Data,6/10/2022,11:31:36;305,"3578","1","0","0"
Data,6/10/2022,11:31:36;805,"3579","0","0","0"
Data,6/10/2022,11:31:37;305,"3580","0","0","0"
Data,6/10/2022,11:31:37;805,"3581","0","0","0"
Data,6/10/2022,11:31:38;305,"3582","0","0","0"
Data,6/10/2022,11:31:38;805,"3583","0","0","0"
Data,6/10/2022,11:31:39;305,"3584","0","1","0"
Data,6/10/2022,11:31:39;805,"3585","0","0","0"
Data,6/10/2022,11:31:40;305,"3586","0","0","0"
Data,6/10/2022,11:31:40;805,"3587","0","0","0"
Data,6/10/2022,11:31:41;305,"3588","0","0","0"
Data,6/10/2022,11:31:41;805,"3589","0","0","0"
Data,6/10/2022,11:31:42;305,"3590","0","0","0"
Data,6/10/2022,11:31:42;805,"3591","0","0","0"
Data,6/10/2022,11:31:43;305,"3592","0","0","0"
Data,6/10/2022,11:31:43;805,"3593","0","0","0"
Data,6/10/2022,11:31:44;305,"3594","0","0","0"
Data,6/10/2022,11:31:44;805,"3595","1","0","0"
Data,6/10/2022,11:31:45;305,"3596","0","0","0"
Data,6/10/2022,11:31:45;805,"3597","0","0","0"
Data,6/10/2022,11:31:46;305,"3598","0","0","0"
Data,6/10/2022,11:31:46;805,"3599","0","0","0"
Data,6/10/2022,11:31:47;305,"3600","0","0","0"
Data,6/10/2022,11:31:47;805,"3601","0","0","0"
Data,6/10/2022,11:31:48;305,"3602","0","0","0"
Data,6/10/2022,11:31:48;805,"3603","0","0","0"
Data,6/10/2022,11:31:49;305,"3604","0","0","0"
Data,6/10/2022,11:31:49;805,"3605","0","0","0"
Data,6/10/2022,11:31:50;305,"3606","0","0","0"
Data,6/10/2022,11:31:50;805,"3607","0","0","0"
Data,6/10/2022,11:31:51;305,"3608","0","0","0"
Data,6/10/2022,11:31:51;805,"3609","0","0","0"
Data,6/10/2022,11:31:52;305,"3610","0","0","0"
Data,6/10/2022,11:31:52;805,"3611","0","0","0"
Data,6/10/2022,11:31:53;305,"3612","0","0","0"
Data,6/10/2022,11:31:53;805,"3613","0","0","0"
Data,6/10/2022,11:31:54;305,"3614","0","0","0"
Data,6/10/2022,11:31:54;805,"3615","0","0","0"
Data,6/10/2022,11:31:55;305,"3616","0","0","0"
Data,6/10/2022,11:31:55;805,"3617","0","0","0"
Data,6/10/2022,11:31:56;305,"3618","0","0","0"
Data,6/10/2022,11:31:56;805,"3619","0","0","0"
Data,6/10/2022,11:31:57;305,"3620","0","0","0"
Data,6/10/2022,11:31:57;805,"3621","0","0","0"
Data,6/10/2022,11:31:58;305,"3622","0","0","0"
Data,6/10/2022,11:31:58;805,"3623","0","0","0"
Data,6/10/2022,11:31:59;305,"3624","0","0","0"
Data,6/10/2022,11:31:59;805,"3625","0","0","0"
Data,6/10/2022,11:32:00;305,"3626","0","0","0"
Data,6/10/2022,11:32:00;805,"3627","0","0","0"
Data,6/10/2022,11:32:01;305,"3628","0","0","0"
Data,6/10/2022,11:32:01;805,"3629","0","0","0"
Data,6/10/2022,11:32:02;305,"3630","0","0","0"
Data,6/10/2022,11:32:02;805,"3631","0","0","0"
Data,6/10/2022,11:32:03;305,"3632","0","0","0"
Data,6/10/2022,11:32:03;805,"3633","0","0","0"
Data,6/10/2022,11:32:04;305,"3634","0","0","0"
Data,6/10/2022,11:32:04;805,"3635","0","0","1"
Data,6/10/2022,11:32:05;305,"3636","0","0","0"
Data,6/10/2022,11:32:05;805,"3637","0","0","0"
Data,6/10/2022,11:32:06;305,"3638","0","0","0"
Data,6/10/2022,11:32:06;805,"3639","0","0","0"
Data,6/10/2022,11:32:07;305,"3640","0","0","0"
Data,6/10/2022,11:32:07;805,"3641","0","0","0"
Data,6/10/2022,11:32:08;305,"3642","0","0","0"
Data,6/10/2022,11:32:08;805,"3643","0","0","0"
Data,6/10/2022,11:32:09;305,"3644","0","0","0"
Data,6/10/2022,11:32:09;805,"3645","0","0","0"
Data,6/10/2022,11:32:10;305,"3646","0","0","0"
Data,6/10/2022,11:32:10;805,"3647","0","0","0"
Data,6/10/2022,11:32:11;305,"3648","0","0","0"
Data,6/10/2022,11:32:11;805,"3649","0","0","0"
Data,6/10/2022,11:32:12;305,"3650","0","0","0"
Data,6/10/2022,11:32:12;805,"3651","0","0","0"
Data,6/10/2022,11:32:13;305,"3652","0","0","0"
Data,6/10/2022,11:32:13;805,"3653","0","0","0"
Data,6/10/2022,11:32:14;305,"3654","0","0","0"
Data,6/10/2022,11:32:14;805,"3655","0","1","0"
Data,6/10/2022,11:32:15;305,"3656","0","0","0"
Data,6/10/2022,11:32:15;805,"3657","0","0","0"
Data,6/10/2022,11:32:16;305,"3658","0","1","0"
Data,6/10/2022,11:32:16;805,"3659","0","0","0"
Data,6/10/2022,11:32:17;305,"3660","0","0","0"
Data,6/10/2022,11:32:17;805,"3661","0","0","0"
Data,6/10/2022,11:32:18;305,"3662","0","0","0"
Data,6/10/2022,11:32:18;805,"3663","0","0","0"
Data,6/10/2022,11:32:19;305,"3664","0","0","0"
Data,6/10/2022,11:32:19;805,"3665","0","0","0"
Data,6/10/2022,11:32:20;305,"3666","0","0","0"
Data,6/10/2022,11:32:20;805,"3667","0","0","0"
Data,6/10/2022,11:32:21;305,"3668","0","0","0"
Data,6/10/2022,11:32:21;805,"3669","0","0","0"
Data,6/10/2022,11:32:22;305,"3670","0","0","0"
Data,6/10/2022,11:32:22;805,"3671","0","0","0"
Data,6/10/2022,11:32:23;305,"3672","0","0","0"
Data,6/10/2022,11:32:23;805,"3673","0","0","0"
Data,6/10/2022,11:32:24;305,"3674","0","0","0"
Data,6/10/2022,11:32:24;805,"3675","0","0","0"
Data,6/10/2022,11:32:25;305,"3676","0","0","0"
Data,6/10/2022,11:32:25;805,"3677","0","0","0"
Data,6/10/2022,11:32:26;305,"3678","0","0","0"
Data,6/10/2022,11:32:26;805,"3679","0","0","0"
Data,6/10/2022,11:32:27;305,"3680","0","0","0"
Data,6/10/2022,11:32:27;805,"3681","0","0","0"
Data,6/10/2022,11:32:28;305,"3682","0","0","0"
Data,6/10/2022,11:32:28;805,"3683","0","0","0"
Data,6/10/2022,11:32:29;305,"3684","0","0","0"
Data,6/10/2022,11:32:29;805,"3685","0","0","0"
Data,6/10/2022,11:32:30;305,"3686","1","0","0"
Data,6/10/2022,11:32:30;805,"3687","0","0","0"
Data,6/10/2022,11:32:31;305,"3688","0","0","0"
Data,6/10/2022,11:32:31;805,"3689","0","0","0"
Data,6/10/2022,11:32:32;305,"3690","0","0","0"
Data,6/10/2022,11:32:32;805,"3691","0","0","0"
Data,6/10/2022,11:32:33;305,"3692","0","0","0"
Data,6/10/2022,11:32:33;805,"3693","0","0","0"
Data,6/10/2022,11:32:34;305,"3694","0","1","0"
Data,6/10/2022,11:32:34;805,"3695","0","0","0"
Data,6/10/2022,11:32:35;305,"3696","0","0","0"
Data,6/10/2022,11:32:35;805,"3697","0","0","0"
Data,6/10/2022,11:32:36;305,"3698","0","0","0"
Data,6/10/2022,11:32:36;805,"3699","0","0","0"
Data,6/10/2022,11:32:37;305,"3700","0","1","0"
Data,6/10/2022,11:32:37;805,"3701","0","0","0"
Data,6/10/2022,11:32:38;305,"3702","0","0","0"
Data,6/10/2022,11:32:38;805,"3703","0","0","0"
Data,6/10/2022,11:32:39;305,"3704","0","1","0"
Data,6/10/2022,11:32:39;805,"3705","0","0","0"
Data,6/10/2022,11:32:40;305,"3706","0","1","0"
Data,6/10/2022,11:32:40;805,"3707","0","0","0"
Data,6/10/2022,11:32:41;305,"3708","0","0","0"
Data,6/10/2022,11:32:41;805,"3709","0","0","0"
Data,6/10/2022,11:32:42;305,"3710","0","0","0"
Data,6/10/2022,11:32:42;805,"3711","0","0","0"
Data,6/10/2022,11:32:43;305,"3712","0","0","0"
Data,6/10/2022,11:32:43;805,"3713","0","0","0"
Data,6/10/2022,11:32:44;305,"3714","0","0","0"
Data,6/10/2022,11:32:44;805,"3715","0","0","1"
Data,6/10/2022,11:32:45;305,"3716","0","1","0"
Data,6/10/2022,11:32:45;805,"3717","0","0","0"
Data,6/10/2022,11:32:46;305,"3718","0","1","0"
Data,6/10/2022,11:32:46;805,"3719","0","0","0"
Data,6/10/2022,11:32:47;305,"3720","0","1","0"
Data,6/10/2022,11:32:47;805,"3721","0","0","0"
Data,6/10/2022,11:32:48;305,"3722","0","0","0"
Data,6/10/2022,11:32:48;805,"3723","0","0","0"
Data,6/10/2022,11:32:49;305,"3724","0","0","0"
Data,6/10/2022,11:32:49;805,"3725","0","0","0"
Data,6/10/2022,11:32:50;305,"3726","0","0","0"
Data,6/10/2022,11:32:50;805,"3727","0","0","0"
Data,6/10/2022,11:32:51;305,"3728","0","0","0"
Data,6/10/2022,11:32:51;805,"3729","0","0","0"
Data,6/10/2022,11:32:52;305,"3730","0","0","0"
Data,6/10/2022,11:32:52;805,"3731","0","0","0"
Data,6/10/2022,11:32:53;305,"3732","0","0","0"
Data,6/10/2022,11:32:53;805,"3733","0","0","0"
Data,6/10/2022,11:32:54;305,"3734","0","1","0"
Data,6/10/2022,11:32:54;805,"3735","0","0","0"
Data,6/10/2022,11:32:55;305,"3736","0","1","0"
Data,6/10/2022,11:32:55;805,"3737","0","0","0"
Data,6/10/2022,11:32:56;305,"3738","0","0","0"
Data,6/10/2022,11:32:56;805,"3739","0","0","0"
Data,6/10/2022,11:32:57;305,"3740","0","0","0"
Data,6/10/2022,11:32:57;805,"3741","0","0","0"
Data,6/10/2022,11:32:58;305,"3742","0","0","0"
Data,6/10/2022,11:32:58;805,"3743","0","0","0"
Data,6/10/2022,11:32:59;305,"3744","0","0","0"
Data,6/10/2022,11:32:59;805,"3745","0","0","0"
Data,6/10/2022,11:33:00;305,"3746","0","0","0"
Data,6/10/2022,11:33:00;805,"3747","0","0","0"
Data,6/10/2022,11:33:01;305,"3748","1","0","0"
Data,6/10/2022,11:33:01;805,"3749","0","0","0"
Data,6/10/2022,11:33:02;305,"3750","0","0","0"
Data,6/10/2022,11:33:02;805,"3751","0","0","0"
Data,6/10/2022,11:33:03;305,"3752","0","0","0"
Data,6/10/2022,11:33:03;805,"3753","0","0","0"
Data,6/10/2022,11:33:04;305,"3754","0","0","0"
Data,6/10/2022,11:33:04;805,"3755","0","0","0"
Data,6/10/2022,11:33:05;305,"3756","0","0","0"
Data,6/10/2022,11:33:05;805,"3757","0","0","0"
Data,6/10/2022,11:33:06;305,"3758","0","0","0"
Data,6/10/2022,11:33:06;805,"3759","0","0","0"
Data,6/10/2022,11:33:07;305,"3760","0","0","0"
Data,6/10/2022,11:33:07;805,"3761","0","0","0"
Data,6/10/2022,11:33:08;305,"3762","0","0","0"
Data,6/10/2022,11:33:08;805,"3763","0","0","0"
Data,6/10/2022,11:33:09;305,"3764","0","0","0"
Data,6/10/2022,11:33:09;805,"3765","0","0","0"
Data,6/10/2022,11:33:10;305,"3766","0","0","0"
Data,6/10/2022,11:33:10;805,"3767","0","0","0"
Data,6/10/2022,11:33:11;305,"3768","0","0","0"
Data,6/10/2022,11:33:11;805,"3769","0","0","0"
Data,6/10/2022,11:33:12;305,"3770","0","0","0"
Data,6/10/2022,11:33:12;805,"3771","0","0","0"
Data,6/10/2022,11:33:13;305,"3772","0","0","0"
Data,6/10/2022,11:33:13;805,"3773","0","0","0"
Data,6/10/2022,11:33:14;305,"3774","0","0","0"
Data,6/10/2022,11:33:14;805,"3775","0","0","0"
Data,6/10/2022,11:33:15;305,"3776","0","0","0"
Data,6/10/2022,11:33:15;805,"3777","0","0","0"
Data,6/10/2022,11:33:16;305,"3778","0","0","0"
Data,6/10/2022,11:33:16;805,"3779","0","0","0"
Data,6/10/2022,11:33:17;305,"3780","0","0","0"
Data,6/10/2022,11:33:17;805,"3781","0","0","0"
Data,6/10/2022,11:33:18;305,"3782","0","0","0"
Data,6/10/2022,11:33:18;805,"3783","0","0","0"
Data,6/10/2022,11:33:19;305,"3784","0","0","0"
Data,6/10/2022,11:33:19;805,"3785","0","0","0"
Data,6/10/2022,11:33:20;305,"3786","0","0","0"
Data,6/10/2022,11:33:20;805,"3787","0","0","0"
Data,6/10/2022,11:33:21;305,"3788","0","0","0"
Data,6/10/2022,11:33:21;805,"3789","0","0","0"
Data,6/10/2022,11:33:22;305,"3790","0","0","0"
Data,6/10/2022,11:33:22;805,"3791","0","0","0"
Data,6/10/2022,11:33:23;305,"3792","0","0","0"
Data,6/10/2022,11:33:23;805,"3793","0","0","0"
Data,6/10/2022,11:33:24;305,"3794","0","1","0"
Data,6/10/2022,11:33:24;805,"3795","0","0","0"
Data,6/10/2022,11:33:25;305,"3796","0","0","0"
Data,6/10/2022,11:33:25;805,"3797","0","0","0"
Data,6/10/2022,11:33:26;305,"3798","0","0","0"
Data,6/10/2022,11:33:26;805,"3799","0","0","0"
Data,6/10/2022,11:33:27;305,"3800","0","0","0"
Data,6/10/2022,11:33:27;805,"3801","1","0","0"
Data,6/10/2022,11:33:28;305,"3802","0","0","0"
Data,6/10/2022,11:33:28;805,"3803","0","0","0"
Data,6/10/2022,11:33:29;305,"3804","0","0","0"
Data,6/10/2022,11:33:29;805,"3805","0","0","0"
Data,6/10/2022,11:33:30;305,"3806","0","1","0"
Data,6/10/2022,11:33:30;805,"3807","0","0","0"
Data,6/10/2022,11:33:31;305,"3808","0","0","0"
Data,6/10/2022,11:33:31;805,"3809","0","1","0"
Data,6/10/2022,11:33:32;305,"3810","0","0","0"
Data,6/10/2022,11:33:32;805,"3811","0","0","0"
Data,6/10/2022,11:33:33;305,"3812","0","0","0"
Data,6/10/2022,11:33:33;805,"3813","0","0","0"
Data,6/10/2022,11:33:34;305,"3814","0","0","0"
Data,6/10/2022,11:33:34;805,"3815","0","0","0"
Data,6/10/2022,11:33:35;305,"3816","0","0","0"
Data,6/10/2022,11:33:35;805,"3817","0","0","0"
Data,6/10/2022,11:33:36;305,"3818","0","0","0"
Data,6/10/2022,11:33:36;805,"3819","1","0","0"
Data,6/10/2022,11:33:37;305,"3820","0","0","0"
Data,6/10/2022,11:33:37;805,"3821","0","1","0"
Data,6/10/2022,11:33:38;305,"3822","0","0","0"
Data,6/10/2022,11:33:38;805,"3823","0","0","0"
Data,6/10/2022,11:33:39;305,"3824","0","0","0"
Data,6/10/2022,11:33:39;805,"3825","0","0","0"
Data,6/10/2022,11:33:40;305,"3826","0","0","0"
Data,6/10/2022,11:33:40;805,"3827","0","0","0"
Data,6/10/2022,11:33:41;305,"3828","0","1","0"
Data,6/10/2022,11:33:41;805,"3829","0","0","0"
Data,6/10/2022,11:33:42;305,"3830","0","0","0"
Data,6/10/2022,11:33:42;805,"3831","0","0","0"
Data,6/10/2022,11:33:43;305,"3832","0","0","0"
Data,6/10/2022,11:33:43;805,"3833","0","0","0"
Data,6/10/2022,11:33:44;305,"3834","0","0","0"
Data,6/10/2022,11:33:44;805,"3835","0","0","0"
Data,6/10/2022,11:33:45;305,"3836","0","0","0"
Data,6/10/2022,11:33:45;805,"3837","0","0","0"
Data,6/10/2022,11:33:46;305,"3838","0","0","0"
Data,6/10/2022,11:33:46;805,"3839","0","0","0"
Data,6/10/2022,11:33:47;305,"3840","0","0","0"
Data,6/10/2022,11:33:47;805,"3841","0","0","0"
Data,6/10/2022,11:33:48;305,"3842","0","0","0"
Data,6/10/2022,11:33:48;805,"3843","0","0","0"
Data,6/10/2022,11:33:49;305,"3844","0","0","0"
Data,6/10/2022,11:33:49;805,"3845","0","1","0"
Data,6/10/2022,11:33:50;305,"3846","0","0","0"
Data,6/10/2022,11:33:50;805,"3847","0","0","0"
Data,6/10/2022,11:33:51;305,"3848","0","0","0"
Data,6/10/2022,11:33:51;805,"3849","0","0","0"
Data,6/10/2022,11:33:52;305,"3850","0","0","0"
Data,6/10/2022,11:33:52;805,"3851","0","0","0"
Data,6/10/2022,11:33:53;305,"3852","0","0","0"
Data,6/10/2022,11:33:53;805,"3853","0","0","0"
Data,6/10/2022,11:33:54;305,"3854","0","0","0"
Data,6/10/2022,11:33:54;805,"3855","0","0","0"
Data,6/10/2022,11:33:55;305,"3856","0","0","0"
Data,6/10/2022,11:33:55;805,"3857","0","0","0"
Data,6/10/2022,11:33:56;305,"3858","0","0","0"
Data,6/10/2022,11:33:56;805,"3859","0","0","0"
Data,6/10/2022,11:33:57;305,"3860","0","0","0"
Data,6/10/2022,11:33:57;805,"3861","0","0","0"
Data,6/10/2022,11:33:58;305,"3862","0","0","0"
Data,6/10/2022,11:33:58;805,"3863","0","0","0"
Data,6/10/2022,11:33:59;305,"3864","0","0","0"
Data,6/10/2022,11:33:59;805,"3865","0","0","0"
Data,6/10/2022,11:34:00;305,"3866","0","0","0"
Data,6/10/2022,11:34:00;805,"3867","0","0","0"
Data,6/10/2022,11:34:01;305,"3868","0","0","0"
Data,6/10/2022,11:34:01;805,"3869","0","0","0"
Data,6/10/2022,11:34:02;305,"3870","0","0","0"
Data,6/10/2022,11:34:02;805,"3871","0","0","0"
Data,6/10/2022,11:34:03;305,"3872","0","0","0"
Data,6/10/2022,11:34:03;805,"3873","0","0","0"
Data,6/10/2022,11:34:04;305,"3874","0","0","0"
Data,6/10/2022,11:34:04;805,"3875","0","0","0"
Data,6/10/2022,11:34:05;305,"3876","0","0","0"
Data,6/10/2022,11:34:05;805,"3877","0","0","0"
Data,6/10/2022,11:34:06;305,"3878","0","0","0"
Data,6/10/2022,11:34:06;805,"3879","0","0","0"
Data,6/10/2022,11:34:07;305,"3880","0","0","0"
Data,6/10/2022,11:34:07;805,"3881","0","1","0"
Data,6/10/2022,11:34:08;305,"3882","0","0","0"
Data,6/10/2022,11:34:08;805,"3883","0","0","0"
Data,6/10/2022,11:34:09;305,"3884","0","0","0"
Data,6/10/2022,11:34:09;805,"3885","0","0","0"
Data,6/10/2022,11:34:10;305,"3886","0","0","0"
Data,6/10/2022,11:34:10;805,"3887","0","0","0"
Data,6/10/2022,11:34:11;305,"3888","0","1","0"
Data,6/10/2022,11:34:11;805,"3889","0","0","0"
Data,6/10/2022,11:34:12;305,"3890","0","0","0"
Data,6/10/2022,11:34:12;805,"3891","0","0","0"
Data,6/10/2022,11:34:13;305,"3892","0","0","0"
Data,6/10/2022,11:34:13;805,"3893","0","0","0"
Data,6/10/2022,11:34:14;305,"3894","0","0","0"
Data,6/10/2022,11:34:14;805,"3895","0","0","0"
Data,6/10/2022,11:34:15;305,"3896","0","0","0"
Data,6/10/2022,11:34:15;805,"3897","0","0","0"
Data,6/10/2022,11:34:16;305,"3898","0","0","0"
Data,6/10/2022,11:34:16;805,"3899","0","0","0"
Data,6/10/2022,11:34:17;305,"3900","0","0","0"
Data,6/10/2022,11:34:17;805,"3901","0","0","0"
Data,6/10/2022,11:34:18;305,"3902","0","0","0"
Data,6/10/2022,11:34:18;805,"3903","0","0","0"
Data,6/10/2022,11:34:19;305,"3904","0","0","0"
Data,6/10/2022,11:34:19;805,"3905","0","0","0"
Data,6/10/2022,11:34:20;305,"3906","0","0","0"
Data,6/10/2022,11:34:20;805,"3907","0","1","0"
Data,6/10/2022,11:34:21;305,"3908","0","0","0"
Data,6/10/2022,11:34:21;805,"3909","0","1","0"
Data,6/10/2022,11:34:22;305,"3910","0","0","0"
Data,6/10/2022,11:34:22;805,"3911","0","0","0"
Data,6/10/2022,11:34:23;305,"3912","0","0","0"
Data,6/10/2022,11:34:23;805,"3913","0","0","0"
Data,6/10/2022,11:34:24;305,"3914","0","0","0"
Data,6/10/2022,11:34:24;805,"3915","0","0","0"
Data,6/10/2022,11:34:25;305,"3916","0","0","0"
Data,6/10/2022,11:34:25;805,"3917","0","0","0"
Data,6/10/2022,11:34:26;305,"3918","0","0","0"
Data,6/10/2022,11:34:26;805,"3919","0","0","0"
Data,6/10/2022,11:34:27;305,"3920","0","0","0"
Data,6/10/2022,11:34:27;805,"3921","0","0","0"
Data,6/10/2022,11:34:28;305,"3922","0","0","0"
Data,6/10/2022,11:34:28;805,"3923","0","0","0"
Data,6/10/2022,11:34:29;305,"3924","0","0","0"
Data,6/10/2022,11:34:29;805,"3925","0","0","0"
Data,6/10/2022,11:34:30;305,"3926","0","0","0"
Data,6/10/2022,11:34:30;805,"3927","0","0","0"
Data,6/10/2022,11:34:31;305,"3928","0","0","0"
Data,6/10/2022,11:34:31;805,"3929","0","0","0"
Data,6/10/2022,11:34:32;305,"3930","0","0","0"
Data,6/10/2022,11:34:32;805,"3931","0","0","0"
Data,6/10/2022,11:34:33;305,"3932","0","0","0"
Data,6/10/2022,11:34:33;805,"3933","0","0","1"
Data,6/10/2022,11:34:34;305,"3934","0","0","0"
Data,6/10/2022,11:34:34;805,"3935","0","0","0"
Data,6/10/2022,11:34:35;305,"3936","0","0","0"
Data,6/10/2022,11:34:35;805,"3937","0","0","0"
Data,6/10/2022,11:34:36;305,"3938","0","0","0"
Data,6/10/2022,11:34:36;805,"3939","0","0","0"
Data,6/10/2022,11:34:37;305,"3940","0","1","0"
Data,6/10/2022,11:34:37;805,"3941","0","0","0"
Data,6/10/2022,11:34:38;305,"3942","0","0","0"
Data,6/10/2022,11:34:38;805,"3943","0","0","0"
Data,6/10/2022,11:34:39;305,"3944","0","0","0"
Data,6/10/2022,11:34:39;805,"3945","0","0","0"
Data,6/10/2022,11:34:40;305,"3946","0","0","0"
Data,6/10/2022,11:34:40;805,"3947","0","0","0"
Data,6/10/2022,11:34:41;305,"3948","0","0","0"
Data,6/10/2022,11:34:41;805,"3949","0","0","0"
